2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:54,319 - Step 153 norm(X - TN_G_Ours): 48.90136257527749, norm2(E): 0.10000000149011612
2024-12-26 16:06:54,465 - Step 154 norm(X - TN_G_Ours): 48.90136007902157, norm2(E): 0.09999999403953552
2024-12-26 16:06:54,611 - Step 155 norm(X - TN_G_Ours): 48.9013201389096, norm2(E): 0.10000001639127731
2024-12-26 16:06:54,760 - Step 156 norm(X - TN_G_Ours): 48.90142498163397, norm2(E): 0.10000000149011612
2024-12-26 16:06:54,912 - Step 157 norm(X - TN_G_Ours): 48.90139253033854, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,057 - Step 158 norm(X - TN_G_Ours): 48.9013376127126, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,204 - Step 159 norm(X - TN_G_Ours): 48.90127520624462, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,350 - Step 160 norm(X - TN_G_Ours): 48.9013376127126, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,500 - Step 161 norm(X - TN_G_Ours): 48.90141250036905, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,655 - Step 162 norm(X - TN_G_Ours): 48.90134010896966, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,810 - Step 163 norm(X - TN_G_Ours): 48.90136756778894, norm2(E): 0.10000000149011612
2024-12-26 16:06:55,959 - Step 164 norm(X - TN_G_Ours): 48.90136507153328, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,104 - Step 165 norm(X - TN_G_Ours): 48.90136756778894, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,251 - Step 166 norm(X - TN_G_Ours): 48.9013376127126, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,407 - Step 167 norm(X - TN_G_Ours): 48.90137505655516, norm2(E): 0.10000000894069672
2024-12-26 16:06:56,555 - Step 168 norm(X - TN_G_Ours): 48.901414996622286, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,703 - Step 169 norm(X - TN_G_Ours): 48.901342605226596, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,849 - Step 170 norm(X - TN_G_Ours): 48.90135508650936, norm2(E): 0.10000000149011612
2024-12-26 16:06:56,995 - Step 171 norm(X - TN_G_Ours): 48.90135259025306, norm2(E): 0.10000000149011612
2024-12-26 16:06:57,142 - Step 172 norm(X - TN_G_Ours): 48.90138254532023, norm2(E): 0.10000000894069672
2024-12-26 16:06:57,287 - Step 173 norm(X - TN_G_Ours): 48.90131265013497, norm2(E): 0.09999999403953552
2024-12-26 16:06:57,429 - Step 174 norm(X - TN_G_Ours): 48.901347597740084, norm2(E): 0.10000000149011612
2024-12-26 16:06:57,584 - Step 175 norm(X - TN_G_Ours): 48.90136007902157, norm2(E): 0.10000000149011612
2024-12-26 16:06:57,736 - Step 176 norm(X - TN_G_Ours): 48.901347597740084, norm2(E): 0.10000000149011612
2024-12-26 16:06:57,884 - Step 177 norm(X - TN_G_Ours): 48.90133262019809, norm2(E): 0.10000000149011612
2024-12-26 16:06:58,031 - Step 178 norm(X - TN_G_Ours): 48.90138753782964, norm2(E): 0.10000000149011612
2024-12-26 16:06:58,177 - Step 179 norm(X - TN_G_Ours): 48.901372560299876, norm2(E): 0.09999999403953552
2024-12-26 16:06:58,323 - Step 180 norm(X - TN_G_Ours): 48.90136257527749, norm2(E): 0.10000000149011612
2024-12-26 16:06:58,478 - Step 181 norm(X - TN_G_Ours): 48.90133511645541, norm2(E): 0.10000000894069672
2024-12-26 16:06:58,625 - Step 182 norm(X - TN_G_Ours): 48.901280198764994, norm2(E): 0.10000000149011612
